Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-01-28,2023-03-28,-1138000.0,1708482000.0,4982000.0,-0.0873,514162000.0,0.3009466883,986281000.0,158478000.0,561943000.0,648385000.0,827803000.0,447795000.0,22540000.0,1063698600.0,12.15228893489763,0.8666810614064174,0.518919050453167,3.2294703365766857,0.000454330005205723,12.15228893489763,-0.007180807430684385,0.3328028038925783,-499.6376098418278,3.587801461401583,0.0,2.667113299612546,0.0,1.7322466923726605,0.10221242008991571,-0.0011538293853374443,-10.569525048796356,0.3009466883467312,-1.0069340746624305,-1.018101111962302,0.23066850629063343,-0.5492843254952692,-0.3530437627400156,-1.0060800017096665,-0.9819262247504064,-1.018508617956193,0.0888037957117548,-0.19667483291655807,Apparel Retail,Consumer Cyclical,27,336873600,882596,PLCE
2022,2022-01-29,2022-03-25,187171000.0,1915364000.0,275648000.0,12.59,794740000.0,0.4149289639,1037460000.0,225472000.0,581538000.0,591826000.0,811988000.0,428813000.0,77914000.0,1424286680.0,15.44646160169898,0.9826165122857056,0.4345815742293679,1.9996318833380642,0.22249030931499875,15.44646160169898,0.8301296835083736,0.5368236429211367,5.493440116257326,4.560267705080896,0.0,2.613316294048921,0.0,1.8462051548975382,0.12951441808910052,0.18041273880438763,9.889608248612568,0.41492896389406925,2.312825860271116,1.3285507715888918,0.3658776920522215,-0.42159064733516327,1.3848090478348152,2.333459195668436,2.707983245346618,1.1009398912048771,0.11996160093270729,-0.18738771895386197,Apparel Retail,Consumer Cyclical,27,336873600,882596,PLCE
2021,2021-01-30,2021-03-29,-140365000.0,1522598000.0,-161388000.0,-9.59,333251000.0,0.2188699841,1136712000.0,93377000.0,547083000.0,714157000.0,1043335000.0,388141000.0,-42790000.0,1654809570.0,6.382133825439136,0.766054242974584,0.5660343165199276,6.89054049712456,-0.09424543604392449,6.382133825439136,-1.5032074279533505,0.7059903993043469,-7.658173832508105,11.511823789584158,0.0,3.064213777982743,0.0,1.339475610356889,0.14434081021400055,-0.12348334494577343,-16.21277744261108,0.21886998406670705,-3.0491452991452994,-4.387385932863041,0.23243766586154183,-0.7528613469213781,-0.4914566499568903,-2.91493860845839,-2.6748790967018827,-2.990025801287829,-0.02241884988167128,-0.7632933377964906,Apparel Retail,Consumer Cyclical,27,336873600,882596,PLCE
2020,2020-02-01,2020-03-19,73300000.0,1870667000.0,96358000.0,4.68,655305000.0,0.3503055327,1181397000.0,235187000.0,449880000.0,595007000.0,946210000.0,327165000.0,108215000.0,1463786490.0,15.12748440213546,0.7560919451367799,0.5117534579823717,2.5706522894547743,0.06272504760224383,15.12748440213546,0.31166688635001083,0.4959137516190749,12.656063983628924,3.944476055224141,0.4765075034106412,3.7148289089603104,0.037650528950155505,1.5834363892916605,0.1702484172455114,0.062045188873850195,21.351227646205896,0.35030553273244247,-0.22129783693843597,0.7968673602592641,0.48111896538507115,-0.4432711454705188,-0.04138555521097256,-0.2739698890649762,-0.13446751940212706,-0.1438139743945743,0.2524891896057791,-0.4335350913296432,Apparel Retail,Consumer Cyclical,27,336873600,882596,PLCE
2019,2019-02-02,2019-03-21,100960000.0,1938084000.0,111328000.0,6.01,683596000.0,0.35271742607647555,727046000.0,314437000.0,435395000.0,331399000.0,412609000.0,303466000.0,180792000.0,1503739460.0,19.008402853343007,1.3138090338232764,0.0672048261045381,0.1553920181149165,0.2850788178653822,19.008402853343007,0.32108180653040197,0.7863510869497916,15.095230388272583,4.846803843059181,0.3272781299524564,4.133866726420752,0.021680896649760136,2.665696530893506,0.3146026391147831,0.13886329063085417,22.15137296511628,0.35271742607647555,0.28693790149892934,1.5939915834273197,0.49534663367151616,-0.3054350591204755,-0.039022710179868,0.1919998110935323,-0.3107052194910532,1.154969785563982,0.3875169520426048,-0.26392783247101725,Apparel Retail,Consumer Cyclical,27,336873600,882596,PLCE
2018,2018-02-03,2018-03-22,84698000.0,1870275000.0,161510000.0,4.67,711355000.0,0.3803478098140648,940228000.0,473699000.0,656504000.0,360524000.0,466529000.0,324435000.0,226303000.0,2334987400.0,26.962206158574762,1.8209716967525047,0.022824251139085414,0.04530302998317497,0.17137788367339196,26.962206158574762,0.1788013063147695,1.3677381133790485,30.201969349925616,5.4001515730453304,0.33177879052634063,3.572117681507852,0.010985336309771394,1.9891717753566156,0.7922163295647446,0.09008240554418716,16.42658515597909,0.3803478098140648,-0.13518518518518524,0.836481272575951,0.41734655685575966,0.04609794165444055,0.05920550095072462,-0.17235381488430268,0.09566644958211223,0.8373198043443376,0.31038370054063225,-0.007724103279717468,Apparel Retail,Consumer Cyclical,27,336873600,882596,PLCE
2017,2017-01-28,2017-03-23,102336000.0,1785316000.0,147408000.0,5.4,671593000.0,0.3761759822910902,910499000.0,496287000.0,611163000.0,329197000.0,414212000.0,286343000.0,274912000.0,1583434200.0,26.705068876452863,1.856526639064147,0.016891836234855833,0.030990132725620456,0.20054246252658484,26.705068876452863,0.20620326544922596,0.9868074895424676,17.215478424015007,3.549887867302589,0.14447506253908693,3.889471717485673,0.008392160762581487,1.9608105006155965,0.833610269838425,0.11239551059364151,10.702779937791602,0.3761759822910902,0.9285714285714288,0.8154013958407396,0.4253938645652373,0.11572412724965524,0.0743219032140412,0.7679496924884252,0.6364120781527531,1.3404344288157666,0.22612062525145624,-0.024199732693743665,Apparel Retail,Consumer Cyclical,27,336873600,882596,PLCE
2016,2016-01-30,2016-03-24,57884000.0,1725777000.0,90080000.0,2.8,625132000.0,0.36223220033642817,897948000.0,527793000.0,581308000.0,275022000.0,370155000.0,268831000.0,321148000.0,1142979800.0,25.824102162638223,2.1136781784729948,0.0,0.0,0.11052823075150658,25.824102162638223,0.10967178420327667,0.7709650783386266,22.9858648331145,2.5209008077030197,0.21106005113675627,4.094189286205832,0.009182167069593716,1.921911959267129,0.9233770389277949,0.06446253012423882,9.469512117006513,0.36223220033642817,0.08108108108108107,-0.0772022828537772,0.3661673212596265,0.1508785737228948,0.004550859713964326,0.017508086063844748,0.12539510013367816,0.0788983565622588,0.12425262189525509,0.0019410117453769803,Apparel Retail,Consumer Cyclical,27,336873600,882596,PLCE
2015,2015-01-31,2015-03-26,56888000.0,1761324000.0,80043000.0,2.59,622300000.0,0.3533137571508706,958618000.0,589118000.0,609279000.0,274467000.0,369500000.0,297631000.0,374074000.0,1126484950.0,27.17208615838753,2.2198624971308027,0.0,0.0,0.09676779822695716,27.17208615838753,0.096564695018655,0.7379539198920811,22.847981120798764,2.20630832872192,0.2019933905217269,3.826966949007328,0.008840754439255472,1.837357529276521,0.9371582011680821,0.05934376362638715,14.57180598219691,0.3533137571508706,0.1163793103448276,-0.15472930380148264,0.40685040099872416,0.3131383403673943,-0.05067877306752949,0.07283219552672274,0.04929014328225161,-0.13498272584841373,0.20536597533487935,0.13523587057103295,Apparel Retail,Consumer Cyclical,27,336873600,882596,PLCE
2014,2014-02-01,2014-03-20,53026000.0,1765789000.0,76283000.0,2.32,655521000.0,0.37123404891524414,990630000.0,616778000.0,629320000.0,271349000.0,373852000.0,322422000.0,389563000.0,1013026790.0,27.36735146647735,2.3192272682044157,0.0,0.0,0.08567495978189738,27.36735146647735,0.08597258657085693,0.6722342193772869,22.385693621996754,1.924555982865796,0.0,3.4435243252631644,0.0,1.7824909401088196,0.9672303933310976,0.0535275531732332,11.76855756265863,0.37123404891524414,-0.1007751937984497,-0.16286584565085366,0.408446682616474,0.46392719820991785,-0.05194810829573065,-0.16155147605268566,-0.1497185531962325,-0.23338178452758043,0.26765278022538447,0.21965512000959733,Apparel Retail,Consumer Cyclical,27,336873600,882596,PLCE
