Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAON,2017.0,Q3,2017Q3,2017-11-02,2017-09-30,14717000.0,113668000.0,22625000.0,0.28,35658000.0,0.3137030650666854,303138000.0,230298000.0,164141000.0,60615000.0,72840000.0,66117000.0,230088000.0,1812234190.025,1788719190.025,4.381069286575193,2.7079270807555886,0.0,0.0,0.063553037206738,4.381069286575193,0.0639041589592614,15.943222279137489,30.784707991183662,7.869083491932193,0.0,1.1798780948923877,0.0,0.3749711352585291,1.6046688113503258,0.0485488457402239,-1221.18206875,0.3137030650666854,0.0769230769230769,1.5728839249578352,0.5539787138587676,0.765455056381626,0.1256392449018246,0.066913150645208,0.1508723739762958,0.2356715244709359,0.1535999527168294,0.3434977682867551,Building Products & Equipment,Industrials
AAP,2017.0,Q3,2017Q3,2017-11-14,2017-10-07,95996000.0,2182233000.0,156569000.0,1.3,947708000.0,0.4342835984975023,8468224000.0,3230787000.0,5367952000.0,3537409000.0,5237437000.0,4219321000.0,2740046000.0,6964825140.0,7645881140.0,43.73848590691252,1.5174812977521115,0.1233266857371746,0.3232518887812783,0.0244143728913158,43.73848590691252,0.0297128841981845,3.191604718652866,18.138321232134672,2.155767353279557,0.046512354681445,0.2925885468301653,0.000641078549748,0.2576966551664197,0.2947527413426041,0.0113360251216784,73.26767452135493,0.4342835984975023,0.1111111111111112,0.0623809526303116,0.4830276265820373,1.7888726928665832,-0.0456958497132177,0.102781192202093,0.0671933256538364,-0.2239777738225257,-0.0585889370209123,0.6572022313897865,Specialty Retail,Consumer Cyclical
AAPL,2017.0,Q3,2017Q3,2017-08-02,2017-07-01,8717000000.0,45408000000.0,10768000000.0,0.42,17488000000.0,0.3851303735,345173000000.0,132425000000.0,112875000000.0,81302000000.0,212748000000.0,3146000000.0,98525000000.0,748196573760.0,837964573760.0,6.372606200318455,1.388342230203439,0.3138686977254883,0.8181159146686804,0.0344766248383572,6.372606200318455,0.065825939210874,16.477197272727274,21.45797217391305,5.649964687634511,0.3860273029712057,8.87476160203433,0.0044974811674015,0.1315514249376399,1.2224914516248062,0.0252540030651296,124.6371104047976,0.3851303735024665,-0.2075471698113208,0.2466914376736635,0.6362002693706322,0.4955310199042201,-0.1506969064154242,-0.2096291594886209,-0.2361495353621338,0.3021150723659793,0.4039811394082537,0.2672781571440963,Consumer Electronics,Technology
AAT,2017.0,Q3,2017Q3,2017-11-03,2017-09-30,9094000.0,82339000.0,26477000.0,0.19,52627000.0,0.6391503418793039,2275618000.0,836460000.0,112980000.0,54843000.0,1427067000.0,0.0,-91695000.0,1865136880.22,3095730880.2200003,17.8356958959903,2.060062359827143,0.582171963835758,1.583818712191856,0.0120483864861315,17.8356958959903,0.0108720082251392,22.651925335746125,51.273831103474826,2.2297980539655216,1.8390147349901036,0.0,0.0089666341260848,0.0361831379431873,1.875462684389986,0.0039962770552878,66.57636552632519,0.6391503418793039,0.5833333333333334,0.7501037558819643,0.0805795156242396,0.1292650004911489,0.0661655963209821,0.6477622757745969,0.3206803671189146,0.2854502178979154,0.1090355826378463,0.0277558496521421,REIT—Diversified,Real Estate
AAU,2017.0,Q3,2017Q3,2017-09-30,2017-09-30,-1397304.0,0.0,-1524224.0,-0.014,-7281.0,0.0,65633341.0,63630742.0,17414664.0,567717.0,2002599.0,0.0,-67402415.0,144358501.504059,127198902.504059,0.6353436418159837,30.674903164781043,0.0,0.0,-0.0229135644204234,0.6353436418159837,-0.0219595741944986,0.0,-25.82804126805244,2.26869115409748,0.0,0.0,0.0,0.0,30.465566470618285,-0.0212895455070617,-52.1136655406033,0.0,-0.5909090909090908,0.640665711871117,-1.0,-0.242218645188307,-0.0136433245162188,-0.7033292415190342,-0.8580461444503905,0.2885587034946894,0.0,-0.173061791438227,Gold,Basic Materials
AB,2017.0,Q3,2017Q3,2017-10-25,2017-09-30,43178000.0,49055000.0,0.0,0.46,0.0,0.0,1441672000.0,1441448000.0,0.0,0.0,224000.0,0.0,0.0,2268988200.0,2268988200.0,15.437359436245636,0.0,0.0,0.0,0.0,15.437359436245636,0.0299546012065645,46.25396391805117,13.13740909722544,1.5741034015795228,1.0580619760062997,0.0,0.0201345251597165,0.0340264637171284,0.0,0.0299499470059763,49.31618161664022,0.0,0.0697674418604651,3.0248206873646044,0.0,-0.0225872348562173,0.0,0.0344265829759708,0.0,0.0170640349598861,0.0224703656998585,-0.0243272986504283,Asset Management,Financial Services
ABB,2017.0,Q3,2017Q3,2017-09-30,2017-09-30,571000000.0,8724000000.0,908000000.0,0.27,2669000000.0,0.3059376433,42407000000.0,14244000000.0,21595000000.0,15805000000.0,27654000000.0,5306000000.0,19201000000.0,52816500000.0,57059500000.0,6.674789128397376,1.366339765896868,0.6521093215742684,1.9414490311710195,0.0215280726279204,6.674789128397376,0.0400870541982589,6.054160935350756,23.12456217162872,3.7079823083403536,0.0,1.141160949868074,0.0,0.2057207536491617,0.9734261309712116,0.0134647581767161,70.32822902796272,0.3059376432828977,0.1250000000000001,-0.1916415695194065,-0.0380700361562871,-0.0785495802880684,0.0269334359368988,0.0876190476190476,0.0271493212669683,-0.1652025465475281,-0.0469568151024778,-0.1101317398829835,Electrical Equipment & Parts,Industrials
ABBV,2017.0,Q3,2017Q3,2017-11-07,2017-09-30,1631000000.0,6995000000.0,2705000000.0,1.01,5379000000.0,0.7689778413152252,68840000000.0,6687000000.0,18930000000.0,13033000000.0,62153000000.0,1785000000.0,6547000000.0,141831506752.26,171180506752.26,4.189526245659318,1.4524668150080564,0.549026728646136,5.652011365335726,0.0473426863608126,4.189526245659318,0.243906086436369,20.27612676944389,21.739961182136724,21.2100354048542,0.6290619251992643,0.9053221288515406,0.0072339356994362,0.1016124346310284,1.1083403667612983,0.0236926205694363,45.09745842679174,0.7689778413152252,-0.1512605042016806,0.0186274460251892,0.5360115828063585,-0.5775403183655938,-0.0068316100443131,-0.1483028720626631,0.0115931189229618,2.217548901452297,0.3912085406202431,0.4370349041980392,Drug Manufacturers—General,Healthcare
ABC,2017.0,Q3,2017Q3,2017-08-03,2017-06-30,50352000.0,38707144000.0,170376000.0,0.23,1079875000.0,0.0278985967034922,34654010000.0,2553514000.0,23677224000.0,25751076000.0,32100496000.0,11669529000.0,2819907000.0,20671442280.0,22793168280.0,11.677157072563976,0.91946542350308,0.0990705837506251,1.3444974259001516,0.0107439185554959,11.677157072563976,0.019718709198383,0.5340472105097704,102.63466336987608,8.09529232265811,1.5903042580235145,3.224403401371212,0.0038737016467145,1.116960028579665,0.4607467664652149,0.0014529920202597,-58.48841144448091,0.0278985967034922,-0.8763440860215054,-0.6797510740522238,1.257341561936925,0.0048752634664255,-0.1405191069596562,-0.8776298809399402,-0.7273901126594249,5.066944634877745,0.3165617621461732,0.3269781255206891,Medical Distribution,Healthcare
ABCB,2017.0,Q3,2017Q3,2017-11-09,2017-09-30,20158000.0,92507000.0,0.0,0.54,92507000.0,1.0,7649820000.0,801921000.0,6522823000.0,733000000.0,6847899000.0,0.0,267694000.0,1786820064.0,3282541064.0,21.542296717796425,8.898803547066848,0.2126575527267308,2.02861877915655,0.0,21.542296717796425,0.0251371394439103,19.315511950446997,22.16018533584681,2.228174675560311,0.1846413334656216,0.0,0.0020830301130981,0.0120927028348379,1.296949522510232,0.0026350946819663,-63.81956082577327,1.0,-0.129032258064516,5.777900974193425,0.5548542856409415,0.714935755338865,0.0193945805370976,-0.1268679343353402,0.0,0.2430687693338639,0.2355805834244918,0.6300274734232694,Banks—Regional,Financial Services
ABEO,2017.0,Q3,2017Q3,2017-11-14,2017-09-30,-5343000.0,219000.0,-5362000.0,-3.308122341211985,0.0,0.0,95731000.0,89880000.0,58395000.0,2639000.0,5851000.0,0.0,-351342000.0,688443195.0,631921195.0,55.649253675896965,22.127699886320578,0.0,0.0,-0.0596573208722741,55.649253675896965,-0.0594459279038718,3143.5762328767123,-32.21238980909601,7.659581608811749,0.0,0.0,0.0,0.0022876602145595,21.46002273588481,-0.0558126416730212,-100.6201688102894,0.0,0.3563425799244132,0.9956967941001922,-0.9969893778413628,1.0232501062227397,0.0,0.354632201956758,0.3646919431279621,0.9520558834569696,-0.9877678146305994,1.039030558746824,Biotechnology,Healthcare
ABEV,2017.0,Q3,2017Q3,2017-09-30,2017-09-30,223000.0,11362303000.0,3613770000.0,1.4e-05,6880181000.0,0.605526978113504,83020423000.0,47166109000.0,22230596000.0,23481745000.0,34080745000.0,4373394000.0,1699578000.0,329269321136.7786,324258244136.7786,3.002715686371436,0.946718227286771,0.0401059267067333,0.0705932940111723,0.0033266484289068,3.002715686371436,4.727971094668843e-06,28.979100551778863,369136.0102430253,6.981057545721624,11882.484304932736,1.0248612404919384,0.0080474973825431,0.1368615406837905,0.7047629978095751,2.6860860489713475e-06,85.82951703606912,0.605526978113504,-0.9998923076923076,-0.9999116529365332,0.4053497857388622,0.7049938826019979,0.1061803952690166,-0.999889228213723,0.1891919462822223,-0.9999208088004076,0.3163515512637679,0.1115954271186932,Beverages—Brewers,Consumer Defensive
ABG,2017.0,Q3,2017Q3,2017-10-25,2017-09-30,30700000.0,1602100000.0,69700000.0,1.48,260300000.0,0.1624742525435366,2269800000.0,347300000.0,1220700000.0,980400000.0,1922500000.0,843500000.0,707800000.0,1258660000.0,2859860000.0,16.859223300970875,1.2451040391676866,0.7066701912062737,4.618485459257126,0.0218881664744103,16.859223300970875,0.0883961992513677,0.7856313588415205,10.249674267100977,3.624128995105096,0.0,1.590752815649081,0.0,0.7058331130496079,0.2481640146878825,0.0135254207419155,10.944869565217392,0.1624742525435366,-0.0263157894736842,1.239036630552038,1.0191204348710567,0.3604614547488174,-0.0254586297266941,-0.0376175548589341,-0.026536312849162,0.3664824495892456,0.5393205173178709,-0.041029100269265,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2017.0,Q3,2017Q3,2017-11-09,2017-09-30,-4431000.0,0.0,-4475000.0,-7.019944,0.0,0.0,16921000.0,14352000.0,16376000.0,2544000.0,2569000.0,0.0,-126804000.0,13228148.7,5086148.699999999,22.45865288768639,6.437106918238993,0.0,0.0,-0.3118032329988852,22.45865288768639,-0.3087374581939799,0.0,-0.7463410460392688,0.92169375,0.0,0.0,0.0,0.0,6.2700471698113205,-0.2618639560309674,-3.328673553095118,0.0,0.3389830332916977,0.8644275925005729,0.0,-0.8718315227993338,0.0,0.1969916636462486,0.1949991005576542,0.4933236162864456,0.0,-0.7820486854109796,Biotechnology,Healthcare
ABM,2017.0,Q3,2017Q3,2017-09-07,2017-07-31,32900000.0,1318400000.0,22600000.0,0.58,133900000.0,0.1015625,2352900000.0,968700000.0,1049000000.0,690100000.0,1384200000.0,0.0,734900000.0,2503182000.0,2720182000.0,17.267379679144383,1.5200695551369368,0.1124994687407029,0.2732528130484154,0.0287065564023566,17.267379679144383,0.0339630432538453,1.898651395631068,19.02113981762918,2.58406317745432,0.2887537993920973,0.0,0.0037951695082498,0.560329805771601,1.3374873206781626,0.0139827446980322,-67.28983870967743,0.1015625,0.0545454545454543,1.5247264728063008,0.179034925271843,0.1325879266271176,-0.0822481151473612,0.0511182108626198,-0.4392059553349876,0.6988992410459965,0.034989490734707,0.0175387836509534,Specialty Business Services,Industrials
ABR,2017.0,Q3,2017Q3,2017-11-03,2017-09-30,18309388.0,66279326.0,0.0,0.26,0.0,0.0,3058177862.0,680501908.0,89458482.0,299900000.0,2212434653.0,0.0,-112069714.0,504978927.1999999,2428672471.2,11.050195057723588,0.2982943714571524,0.656745628158628,2.951417060538205,0.0,11.050195057723588,0.0269057114825899,7.61895085052615,6.895082009294904,0.7420683487635423,0.7099851180170522,0.0,0.0257424464661898,0.0216728159678241,0.3403527675891964,0.0059870252242379,6.313336846778972,0.0,0.2380952380952382,3.0043193701191777,0.5937644938072888,0.4574405677572339,0.0,0.3250515926190639,0.0,-0.7701416542229652,1.0825775517468474,0.0442141199827677,REIT—Mortgage,Real Estate
ABST,2017.0,Q3,2017Q3,2017-03-31,2017-03-31,-226490.0,23091063.0,556089.0,-0.0058,19714427.0,0.853768707,93101152.0,-50118056.0,48857070.0,82271643.0,143219208.0,0.0,-149913211.0,221201195.1,186996182.1,-1.2801333024985997,0.5938506661402155,0.0,0.0,0.0044048980158994,-1.2801333024985997,0.0045191297922648,9.579515464489443,-244.1622092586869,-4.413602856024583,-10.502574065080136,0.0,0.0107536851187654,0.2480212382334431,0.5647922091455011,-0.0024327303705114,-176.7730110146892,0.8537687069668469,0.8771186440677966,-1.1821127467052377,0.3884346638641274,-16.24217889942594,0.0659561347518018,0.8770910369633146,1.265572802820352,-1.1786852607915677,0.0628581304769874,-4.971470442562988,Software—Application,Technology
ABT,2017.0,Q3,2017Q3,2017-11-02,2017-09-30,603000000.0,6829000000.0,810000000.0,0.34,3972000000.0,0.5816371357446185,72248000000.0,32032000000.0,21377000000.0,7935000000.0,40030000000.0,3483000000.0,25320000000.0,92878452658.32,105891452658.32,18.402842328649506,2.6940138626339003,0.3325351566825379,0.7500312187812188,0.0129492225536524,18.402842328649506,0.018824925074925,13.600593448282323,38.50682116845771,2.899552093479021,0.7678275290215588,0.8202698822853861,0.0049850098354165,0.0945216476580666,2.255072463768116,0.0083462517993577,53.3171370024799,0.5816371357446185,1.125,-0.7181426823914562,-0.3654586285992121,0.0767968719383146,0.1466512702078521,1.1307420494699647,0.8969555035128806,-0.0303824590444401,0.1574756782654806,0.2107142054405251,Medical Devices,Healthcare
ABUS,2017.0,Q3,2017Q3,2017-11-02,2017-09-30,-11600000.0,6892000.0,-12897000.0,-0.21,-8645000.0,-1.2543528728961115,239845000.0,167391000.0,90813000.0,8235000.0,72454000.0,0.0,-699631000.0,340238038.6,337014038.6,3.050288569351046,11.027686703096538,0.0500364818945569,0.0716944160677694,-0.0718928380306814,3.050288569351046,-0.0692988272965691,49.36709788160186,-7.3327163491379315,2.032594575574553,0.0,0.0,0.0,0.0287352248327044,10.845537340619307,-0.0483645687840063,-20.979038019484523,-1.2543528728961115,0.3636363636363637,0.1517421976145605,-0.4319427874002846,135.03578044776566,0.3999028182701652,0.3645576554368666,0.3381062355658198,0.4555953318814023,-0.361995325758476,-0.2921989932994578,Biotechnology,Healthcare
ABVC,2017.0,Q3,2017Q3,2018-01-16,2017-09-30,-3547096.0,-160000.0,-3519636.0,-0.3,-160000.0,1.0,2754851.0,-1393063.0,2754851.0,4147914.0,4147914.0,0.0,-15395384.0,427512672.0,431420821.0,-0.1173070911919074,0.6641533551563509,1.49300270686146,-2.9524867145276272,-1.2940137951724615,-0.1173070911919074,2.5462567019582028,-2671.9542,-30.131174346564062,-306.8868184712393,0.0,0.0,0.0,-0.0580793661798768,0.6641533551563509,-1.2875817966198535,-884.7493843154623,1.0,-26.77777777777778,0.9967615491454914,0.0,0.9998640509796818,-2.7777777777777777,-26.759616212366662,-34.38069341268006,0.0,0.0,-1.0073115432770772,Biotechnology,Healthcare
AC,2017.0,Q3,2017Q3,2017-11-07,2017-09-30,1519000.0,5248000.0,-6112000.0,0.06,-1244000.0,-0.2370426829268292,979519000.0,898208000.0,262662000.0,30133000.0,81311000.0,0.0,364000.0,851123700.0000001,617421700.0000001,37.67492974287991,8.716755716324295,0.0,0.0,-0.0064790083620465,37.67492974287991,0.0016911450354483,162.1805830792683,140.07960829493086,0.9475797365420928,0.0065832784726793,0.0,1.1749173475018966e-05,0.0053577317030093,8.716755716324295,0.0015507611388855,-6.994655742016076,-0.2370426829268292,-0.6842105263157895,1.4227037296820486,0.1286408822082661,0.0,0.06184012066365,-0.6694952132288947,0.0528436386176972,1.4227037296820486,0.1286408822082661,0.0,Capital Markets,Financial Services
ACA,2017.0,Q3,2017Q3,2017-09-30,2017-09-30,20600000.0,365900000.0,33600000.0,0.422131,75500000.0,0.206340530199508,,,,,,,,1005605127.79912,,,0.0,0.0,0.0,0.0,,0.0,2.748305897237278,12.203945725717476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24463436293037,0.206340530199508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure Operations,Industrials
ACAD,2017.0,Q3,2017Q3,2017-11-07,2017-09-30,-65248000.0,35578000.0,-66311000.0,-0.53,32365000.0,0.9096913823149138,413714000.0,377326000.0,401972000.0,36143000.0,36388000.0,5536000.0,-1154801000.0,4613972280.0,4501356280.0,3.080614610887953,11.12171098137952,0.0,0.0,-0.1757392811521071,3.080614610887953,-0.1729220885918277,129.6861060205745,-17.67859658533595,12.228079379634586,0.0,0.5803829479768786,0.0,0.0859966063512474,10.565780372409597,-0.1577128161000111,-78.929337461724,0.9096913823149138,0.0363636363636363,-10.956174030757872,3.502461210316582,8.402118109577694,0.1868788734460376,0.0325173114277664,0.0310225911096823,-1.1384120064091,1925.730166661224,-0.0725503362002406,Biotechnology,Healthcare
ACB,2017.0,Q3,2017Q3,2017-03-31,2017-03-31,138834.0,5175304.0,-1833082.0,0.005321,5762624.0,1.1134851208740588,197065160.0,161623028.0,130970524.0,4440132.0,35442132.0,8693537.0,-23610069.0,811993935.9269551,719667242.9269551,6.193881569853216,29.49698882826006,0.0953466508235144,0.1162551106269336,-0.005069520609362,6.193881569853216,0.0008589988797883,156.8978239591249,1462.1669330404568,5.023999030181238,0.0,-0.0675582332024353,0.0,0.0262618922593927,25.77807799407765,0.0007045080926532,-46.917081870165546,1.1134851208740588,1.0443416666666665,1.1691983004272553,0.0,5.464243507670291,0.321593629883771,1.0518462142860343,0.228578438448321,1.0765009170112416,0.0,13.386034910766815,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2017.0,Q3,2017Q3,2017-11-01,2017-09-30,30600000.0,532200000.0,58700000.0,0.28,177900000.0,0.3342728297632469,2856700000.0,721500000.0,865100000.0,509900000.0,2135200000.0,307200000.0,-813100000.0,1286390000.0,2219590000.0,6.6743755781683625,1.6966071778780154,0.3621311303252004,1.433818433818434,0.0205402475505667,6.6743755781683625,0.0424116424116424,2.417117624953025,10.509722222222225,1.782938322938323,0.0,1.1533203125,0.0,0.1862988763258305,1.019219454795058,0.0107116603073476,12.611666666666666,0.3342728297632469,0.3333333333333335,-0.4200116639182721,0.1109658743160726,0.1104323005160956,0.0557863501483679,0.3021276595744681,0.2929515418502202,-0.0531184575685282,0.1927494307943491,0.0488304479978855,Business Equipment & Supplies,Industrials
