Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-69650000.0,341241000.0,-26575000.0,-2.43,119962000.0,0.3515462679,894676000.0,380584000.0,235119000.0,288194000.0,524834000.0,16901000.0,-454557000.0,527737776.35590404,13.293354258963193,0.8158358605661464,0.3451539998837568,0.8113872364576545,-0.03606104520558657,13.293354258963193,-0.18300821894772246,0.7338121045123653,-3.5952157409318604,0.657954029480756,0.0,13.092657239216614,0.0,0.38141293607965343,0.7571913363914585,-0.0778494114070345,5.9957565452519885,0.3515462678869186,-0.16267942583732073,0.126035139340152,0.9072451633618986,1.240238058777109,-0.19133101890862517,-0.3649636466968468,-2.2582264097343874,0.1746049044981809,-0.15752263437130629,0.3366292995351078,Other Industrial Metals & Mining,Basic Materials,1.265,49379401,49657,GRFX
2021,2021-12-31,2021-12-31,-51027000.0,391035000.0,21121000.0,-2.09,148345000.0,0.3793650185,1096905000.0,197306000.0,306488000.0,373865000.0,905893000.0,37809000.0,0.0,995169217.3831201,8.089205687116744,0.8197825418265952,0.48400636335872294,2.690789940498515,0.02743052393223341,8.089205687116744,-0.2586185924401691,1.2645932394366746,-9.690952189686245,2.5062604147016305,0.0,6.418842074638314,0.0,0.35648939516184175,0.5530900191245504,-0.04651906956390936,-33.86060102596001,0.379365018476607,0.48522167487684725,-3.589724801756928,0.7923629371966161,-0.02918040345152025,-0.05523570546052045,0.4684244520376698,6.224091021518674,-0.2341852063471403,0.7274972544176104,0.8767783424921216,Other Industrial Metals & Mining,Basic Materials,1.265,49379401,49657,GRFX
2020,2020-12-31,2020-12-31,-95992000.0,388852000.0,-4043000.0,-4.06,157018000.0,0.4037988746,1104239000.0,171517000.0,262506000.0,316940000.0,935709000.0,28323000.0,0.0,829491162.985648,7.262150257329853,0.82825140405124,0.5614980090360873,3.614965280409522,-0.0043607191856998235,7.262150257329853,-0.5596646396567104,0.6356458575130075,-2.5749246081511794,1.4410942529641262,0.0,8.185361720156763,0.0,0.35214478025137674,0.4811510064996529,-0.0869304561784179,21.36134845610993,0.40379887463610836,-0.37627118644067775,-4.3309952059713455,0.335534753934579,-0.3201073413074145,0.07282777280522551,-0.46767781787046664,0.8703584941961137,-0.46009763424132377,1.634533101423193,0.22384050542087913,Other Industrial Metals & Mining,Basic Materials,1.265,49379401,49657,GRFX
2019,2019-12-31,2019-12-31,-65404000.0,313941000.0,-31186000.0,-2.95,146359000.0,0.4661990629,1151531000.0,220691000.0,282558000.0,252998000.0,930384000.0,24423000.0,-124164000.0,775246215.29765,9.945430841286171,1.116838868291449,0.517417247125783,2.6998019855816504,-0.03515684551484639,9.945430841286171,-0.2963600690558292,0.7431530615550375,-3.5671551479672496,1.0571623459844308,0.0,6.861646808336404,0.0,0.27262922144518903,0.8554257345907873,-0.056797428814335,-11.078693921727053,0.466199062881242,-0.735294117647059,-2.8226864621674865,0.015662767891507234,-0.07344084360958751,0.2821413553858014,-0.8148117317350648,-0.8022422561257513,-5.466426015253258,0.5817278226074764,0.19359298431681776,Other Industrial Metals & Mining,Basic Materials,1.265,49379401,49657,GRFX
2018,2018-12-31,2018-12-31,-36039000.0,197311000.0,-17304000.0,-1.7,114152000.0,0.5785384494528941,314167000.0,91639000.0,194614000.0,163570000.0,213750000.0,1331000.0,-67300000.0,246242177.81056002,4.310155069444862,1.1897903038454485,0.3420537484840865,1.1726666593917436,-0.0831854401375444,4.310155069444862,-0.39327142373880114,1.1391517847994284,-6.236776209399818,2.4527458594109497,0.0,62.4785875281743,0.0,0.628044956981478,1.0142813474353487,-0.11471287563620622,-8.046077601953106,0.5785384494528941,0.3884892086330935,-1.6418522501599835,-0.3864967956403035,-0.27848587440284883,1.5368802364602085,0.371189782422836,0.5829658014604873,-2.389204541895872,-0.24720513158290217,-0.5964772573268597,Other Industrial Metals & Mining,Basic Materials,1.265,49379401,49657,GRFX
2017,2017-12-31,2017-12-31,-57313000.0,128671000.0,-41493000.0,-2.78,44997000.0,0.3497058389225233,309147000.0,122175000.0,226321000.0,89981000.0,167305000.0,744000.0,-26152000.0,168316575.93058503,5.933902518475965,2.515208766295107,0.20540390170372025,0.5197462656026192,-0.250565760580026,5.933902518475965,-0.46910579087374665,1.6884812889507739,-3.7907381559259683,1.7782572206309395,-0.001029434857711165,112.46505376344086,0.00027156580469739767,0.4162129989940061,1.249619364087974,-0.18539076879283964,-156.5263515350036,0.3497058389225233,-5.0434782608695645,-2.0540494449233146,-0.5868652562420651,-0.0066727488882777925,-0.4987188627957756,-5.11991457554725,-13.846130030959753,-2.7213923971436884,-0.5513566323313722,-0.4471720934604576,Other Industrial Metals & Mining,Basic Materials,1.265,49379401,49657,GRFX
2016,2016-12-31,2016-12-31,-9365000.0,183774000.0,3230000.0,-0.46,89764000.0,0.4884477673664392,234384000.0,171197000.0,201205000.0,59271000.0,63195000.0,0.0,31091000.0,145016964.286,8.332346932299274,3.3946618076293635,0.0,0.0,0.019935589201881244,8.332346932299274,-0.05470306138542148,1.1704700571680435,-22.968709480619328,1.2564587246622314,-2.423384943940203,0.0,0.10550810205445024,0.7840722916240016,1.1824501020735267,-0.03995579903065056,-12.717391763391275,0.4884477673664392,-1.3770491803278688,-1.1725952178014767,-0.4086994999096421,0.3948236001180196,-0.293569534182754,-1.3980533004632976,-0.9274483378256964,-1.1725952178014767,-0.4086994999096421,0.3948236001180196,Other Industrial Metals & Mining,Basic Materials,1.265,49379401,49657,GRFX
2015,2015-12-31,2015-12-31,23527000.0,237703000.0,44520000.0,1.22,127067000.0,0.5345620375005784,323909000.0,205955000.0,296300000.0,112119000.0,117415000.0,0.0,67497000.0,137593261.7880075,10.681318829496943,2.6427278159812344,0.09460681858176216,0.148789784176155,0.12411315796276055,10.681318829496943,0.11423369182588429,0.8487661568764698,8.575435108088898,0.9796036114102958,0.8354656352276109,0.0,0.09742545126830315,0.7338573488232806,1.058420071531141,0.07263459798894134,13.232390751492588,0.5345620375005784,-0.24691358024691365,-0.5379713852043438,-0.18503269602553213,0.7880383167934328,-0.009278246021659636,-0.16034975017844397,0.028698183834742826,-0.5379713852043438,-0.18503269602553213,0.7880383167934328,Other Industrial Metals & Mining,Basic Materials,1.265,49379401,49657,GRFX
2014,2014-12-31,2014-12-31,28020000.0,241365000.0,43278000.0,1.62,128257000.0,0.5313819319288215,269793000.0,185989000.0,250268000.0,79828000.0,82025000.0,0.0,47881000.0,59890300.58959201,10.733724633438937,3.1350904444555794,0.0,0.0,0.16767111172655033,10.733724633438937,0.15065407093967922,0.7516305205377416,6.474564617758459,0.97541951722732,1.2491077801570307,0.0,0.19292537087837128,0.8946303276956779,1.522360575236759,0.10385740178581357,12.59579952715351,0.5313819319288215,-0.38636363636363635,-0.3876762516946734,-0.0791466596178904,0.7968109774513924,0.0754582501802814,-0.2605494418494181,-0.23150137618751665,-0.3876762516946734,-0.0791466596178904,0.7968109774513924,Other Industrial Metals & Mining,Basic Materials,1.265,49379401,49657,GRFX
2013,2013-12-31,2013-12-31,37893000.0,217048000.0,56315000.0,2.64,119258000.0,0.5494544985441009,202688000.0,85715000.0,189861000.0,113004000.0,116782000.0,0.0,79168000.0,86317966.41741252,5.973763945200133,1.6801263672082405,0.002368171771392485,0.005599953333722219,0.4551500035289077,5.973763945200133,0.44208131598903344,0.6920218864832319,3.9638446788961685,1.7523416720225458,0.39888633784604016,0.0,0.10063117255066613,1.0708478054941586,0.5695727584864253,0.1869523602778655,4.013841597429585,0.5494544985441009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Other Industrial Metals & Mining,Basic Materials,1.265,49379401,49657,GRFX
