Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,-713500000.0,1868400000.0,-140900000.0,-1.57,1297700000.0,0.6945514879,43805800000.0,22222400000.0,5659900000.0,3705000000.0,21436300000.0,474500000.0,18896300000.0,8787998216.96,24029998216.96,48.9054737369613,1.527638326585695,0.38095868583612214,0.7509629922960617,-0.003536586730528419,48.9054737369613,-0.03210724314205486,4.703488662470563,-3.0791864810651717,0.39545675610915115,0.0,1.2027397260273973,0.0,0.04265188627989901,1.205047233468286,-0.016287797506266292,-126.62821638270891,0.694551487904089,0.8092345078979344,-0.06915227587247386,-0.2007232134645818,5.549373536625017,0.03164003497893314,0.8476826847127639,-3.0959302325581395,-2.042304602175761,-0.09854506131699059,1.3280985077278764,Telecom Services,Communication Services,LBTYB
2022Q4,2022,Q4,2023-02-22,2022-12-31,-4684300000.0,1841900000.0,-34400000.0,-8.23,1257900000.0,0.6829360986,42895000000.0,22436400000.0,6297400000.0,3921000000.0,20321600000.0,382700000.0,19617700000.0,10558209256.0,24241109256.0,40.375369502905784,1.6060698801326192,0.35922834829234174,0.6867902158991639,-0.0008918863458160124,40.375369502905784,-0.20878126615678094,5.732238045496498,-0.5634891689259868,0.470583928615999,-0.042909292743846465,1.5259994773974392,0.01903731922018652,0.04293973656603334,1.3206834991073706,-0.10920386991490849,20.73082516395052,0.6829360985938433,-2.6899383983572895,-3.905720682550339,-0.32848808093404924,3.7933065052876414,-0.003248811410459588,-2.9950170357751276,-1.0539184952978056,-3.3423916143195105,-0.20615915229652837,1.1194368632846174,Telecom Services,Communication Services,LBTYB
2022Q3,2022,Q3,2022-11-01,2022-09-30,2348000000.0,1746300000.0,638000000.0,4.87,1262000000.0,0.7226707897,42618400000.0,23376700000.0,5470500000.0,3385000000.0,19129300000.0,30000000.0,24317400000.0,8231302956.75,21407402956.75,48.98958003596749,1.6161004431314623,0.3465686182493946,0.631834262321029,0.01565450096727521,48.98958003596749,0.1004418929960174,4.713567518038138,0.8764164136232965,0.3521156945484179,0.022146507666098807,16.143333333333334,0.006317347359613086,0.040975259512323316,1.320384047267356,0.05509357460627334,33.542391836797066,0.7226707896695871,-0.10968921389396703,9.811300148435995,-0.22208476687012543,4.509685672510265,-0.009108040201005025,-0.15739610995478362,2.3490813648293964,-0.7264559439713272,-0.07992285136259113,1.5378462934874286,Telecom Services,Communication Services,LBTYB
2022Q2,2022,Q2,2022-07-28,2022-06-30,2786600000.0,1754200000.0,190500000.0,5.47,1273600000.0,0.7260289591,44159600000.0,24776000000.0,5604500000.0,3586300000.0,19354000000.0,27000000.0,21969400000.0,11231509273.599998,23733209273.6,49.4129850655515,1.5627526977665003,0.33724943160717036,0.6010978366160801,0.004486099105310337,49.4129850655515,0.11247174685179205,6.402638965682361,1.0076355840091868,0.4533221372941556,0.05347017871240939,17.8,0.013266249118471459,0.0397240917037292,1.3065555028859828,0.06310292665694435,22.644171922580643,0.7260289590696614,1.7079207920792079,8.452097337764592,-0.18486465937181681,4.550229976629469,-0.032586403342195217,1.5904992098168635,-0.3866709594333548,76.118293410884,-0.09732389882365117,7.791680511389917,Telecom Services,Communication Services,LBTYB
2022Q1,2022,Q1,2022-05-10,2022-03-31,1075700000.0,1853300000.0,310600000.0,2.02,1316500000.0,0.7103545028,45547500000.0,25267800000.0,5644100000.0,3953200000.0,20540400000.0,906500000.0,19182800000.0,13663607191.52,28538007191.52,48.56202455906416,1.4277294343822726,0.34508589933585815,0.6220486152336175,0.00685874349716238,48.56202455906416,0.04257196906735054,7.372582523887121,3.1755152903969512,0.5407517548627108,0.0,0.5921676778819636,0.0,0.04068939019704704,0.9302843266214712,0.023617103024315276,48.128239491088415,0.710354502778827,0.7876106194690268,7.153938367146603,-0.1175140406278989,3.994255217674365,-0.024019571502705908,0.685257715807614,-0.6113613613613613,218.16925092138817,-0.0783774902605467,7.265278187330451,Telecom Services,Communication Services,LBTYB
2021Q4,2021,Q4,2022-02-17,2021-12-31,638300000.0,1920800000.0,799200000.0,1.13,1348900000.0,0.7022594752,46917000000.0,25934900000.0,5940500000.0,4084800000.0,21319000000.0,0.0,18144500000.0,15543571450.88,30684171450.879997,46.98577713030377,1.4542939678809244,0.34211906132105635,0.618903485265029,0.01768836697560953,46.98577713030377,0.024611623719389703,8.092238364681382,6.087878525332916,0.5993303020593871,0.0,0.0,0.0,0.04094038408252872,1.0006609870740306,0.013604876697146023,22.278302208513686,0.702259475218659,1.3061224489795917,-0.54893172375006,-0.28046227104995136,3.3082139302159836,-0.02182741116751269,1.3035005413208227,6.912871287128713,33.189291467724715,-0.09713104020083208,6.4481395430796695,Telecom Services,Communication Services,LBTYB
2021Q3,2021,Q3,2021-11-03,2021-09-30,277100000.0,1901400000.0,101000000.0,0.49,1379000000.0,0.7252550752077417,46844800000.0,25908000000.0,5961500000.0,4058700000.0,21252100000.0,0.0,17508400000.0,16426728919.68,31884628919.68,46.93704289941006,1.4688200655382264,0.34633726688981487,0.6262197004786166,0.0023178935793856286,46.93704289941006,0.010695538057742782,8.639281013821394,14.820217358065682,0.6340407951088467,0.0,0.0,0.0,0.04058935036546212,1.039914258260034,0.0059152776829018375,44.74728662402615,0.7252550752077417,-0.9749360613810742,3.7231325451988146,-0.27347714726862377,4.545016470686247,-0.38230683090705486,-0.9750992972807822,-0.8213969938107869,-0.5910349012849497,-0.07591078344463664,5.888724480901259,Telecom Services,Communication Services,LBTYB
2021Q2,2021,Q2,2021-07-29,2021-06-30,11128200000.0,3105500000.0,565500000.0,19.55,2232500000.0,0.718885847689583,48554600000.0,26882100000.0,5500900000.0,4192100000.0,22004600000.0,0.0,17205700000.0,16115512045.6,31673712045.6,48.257799739744186,1.312206292788817,0.33843343370144124,0.6112803687211936,0.012396871908333301,48.257799739744186,0.41396319483968885,5.189345369698922,0.36204220012221205,0.5994885833175235,0.0,0.0,0.0,0.06395892459210868,1.1134037833066959,0.22918940738879529,22.051877457033388,0.718885847689583,7.248945147679325,78.6339295842173,0.1128451950500748,2.440851829026226,-0.10867568970335768,7.032481593763534,-0.09563409563409564,16.2672809178826,0.44414057725441597,6.437473587417472,Telecom Services,Communication Services,LBTYB
2021Q1,2021,Q1,2021-05-05,2021-03-31,1385400000.0,3615300000.0,625300000.0,2.37,2504700000.0,0.6928055763007219,57447400000.0,13796000000.0,4116500000.0,4147800000.0,43959300000.0,0.0,6077500000.0,16505787585.0,29881487585.0,23.988264598765586,0.9924538309465258,0.24899995474120673,1.0368512612351406,0.01989698472090093,23.988264598765586,0.10042041171354016,4.565537461621442,2.9785238171286266,1.1964183520585676,0.0,0.0,0.0,0.06293235202985688,0.8101644245142003,0.024115973917009297,47.787456818181816,0.6928055763007219,2.3591799290538575,7.912937020394341,0.3921146626889734,1.2974218340044783,0.052262319875645925,2.344395924308588,-0.03532860228324591,2.6402117015799944,0.2219426340023479,2.2124850931354225,Telecom Services,Communication Services,LBTYB
2020Q4,2020,Q4,2021-02-16,2020-12-31,-1030500000.0,3426900000.0,648200000.0,-1.7436984974092338,2380300000.0,0.6945927806472322,59092700000.0,13662600000.0,4849100000.0,4467000000.0,45794300000.0,0.0,4692100000.0,14493143675.668901,28163643675.6689,23.11834555138612,1.0855383926572644,0.25379953869090427,1.0977193213590386,0.0222238168068932,23.11834555138612,-0.07542488252601993,4.229228654372436,-3.516046500647477,1.0607895770694378,0.0,0.0,0.0,0.05799193470597891,0.8995074994403403,-0.01743870224240896,13.130226196474815,0.6945927806472322,-0.007918206594932826,-5.117997953350363,0.28239637402616335,1.099671487155173,0.11531252928497798,-0.007232919558205454,-0.020993807581936263,-0.014766621175244129,0.1747600542422869,1.7445771391633096,Telecom Services,Communication Services,LBTYB
